id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
316,5595.7410295,492.2120000001087,8226,8238,0.29809663889872695,0.48666394093650717,1.4167622956730244,0.9704400154204845,3d gaze,-71.15132781796557,-0.8914730871096869,200.5047820313805,5595.7410295 5595.745064000001 5595.7490985 5595.753133 5595.7571675 5595.761202 5595.765236499999 5595.769270999999 5595.7733055 5595.777340000001 5595.7813745 5595.785409 5595.7894435 5595.793478 5595.797512499999 5595.801547 5595.805581500001 5595.8096160000005 5595.8136505 5595.817685 5595.8217195 5595.8257539999995 5595.8297885 5595.833823000001 5595.837857500001 5595.8418925000005 5595.845927 5595.8499615 5595.853996 5595.8580305 5595.862065 5595.8660995 5595.870134 5595.8741685 5595.878203 5595.8822375 5595.8862725 5595.890307 5595.894341499999 5595.898375999999 5595.9024105 5595.9064450000005 5595.9104795 5595.914514 5595.9185485 5595.922583 5595.926617499999 5595.930652 5595.934686500001 5595.938721 5595.9427555 5595.94679 5595.9508245 5595.9548589999995 5595.9588935 5595.962928000001 5595.966962500001 5595.9709975000005 5595.975032 5595.9790665 5595.983101 5595.9871355 5595.99117 5595.9952045 5595.999239 5596.0032735 5596.007308 5596.0113425 5596.015377 5596.0194114999995 5596.023446 5596.0274805 5596.031515 5596.0355495 5596.039584 5596.0436185 5596.047653 5596.051687499999 5596.055722 5596.059756500001 5596.0637910000005 5596.0678255 5596.07186 5596.0758945 5596.0799289999995 5596.083963499999 5596.087998 5596.092032500001 5596.096067 5596.100102 5596.1041365 5596.108171 5596.1122055 5596.11624 5596.1202745 5596.124309 5596.1283435000005 5596.132378 5596.1364125 5596.140447 5596.144482 5596.1485164999995 5596.152551 5596.1565855 5596.16062 5596.1646545 5596.168689 5596.1727235 5596.176758 5596.180792499999 5596.184827 5596.188861500001 5596.1928960000005 5596.1969305 5596.200965 5596.2049995 5596.2090339999995 5596.213068499999 5596.217103 5596.221137500001 5596.225172 5596.229207 5596.2332415
317,5596.237276,576.9364999996469,8238,8252,0.3063311512147909,0.48466150127320895,1.1579333013486037,0.9680799940182424,3d gaze,-70.13198670557145,-0.5196816961652594,206.3280536687563,5596.237276 5596.2413105 5596.245345 5596.2493795 5596.253414 5596.2574485000005 5596.261483 5596.2655175 5596.269552 5596.2735864999995 5596.277621 5596.2816555 5596.28569 5596.2897245 5596.293759 5596.2977935 5596.301828 5596.3058625 5596.309897 5596.3139315 5596.3179660000005 5596.3220005 5596.326035 5596.3300695 5596.334104 5596.3381385 5596.342173 5596.3462075 5596.3502425 5596.354277 5596.3583115 5596.362346 5596.3663805 5596.370414999999 5596.3744495 5596.378484 5596.3825185 5596.386553 5596.3905875 5596.394622 5596.3986565 5596.4026914999995 5596.406726 5596.4107605 5596.414795000001 5596.4188295 5596.422864 5596.4268985 5596.430933 5596.4349675 5596.439002 5596.4430365 5596.4470710000005 5596.4511055 5596.45514 5596.4591745 5596.463209 5596.4672435 5596.471278 5596.4753125 5596.4793475 5596.483382 5596.4874165 5596.491451 5596.4954855 5596.499519999999 5596.5035545 5596.507589 5596.5116235 5596.515658 5596.5196925 5596.523727 5596.5277614999995 5596.531795999999 5596.5358305 5596.539865000001 5596.5438995 5596.547934 5596.5519685 5596.556003 5596.5600375 5596.564072 5596.5681065 5596.572141000001 5596.5761755 5596.58021 5596.5842445 5596.588279 5596.5923135 5596.596348 5596.600383 5596.604417500001 5596.608452 5596.6124865 5596.616521 5596.6205555 5596.624589999999 5596.628624499999 5596.632659 5596.636693500001 5596.640728 5596.6447625 5596.648797 5596.6528315 5596.656866 5596.660901 5596.6649355 5596.668970000001 5596.6730045 5596.677039 5596.6810735 5596.685108 5596.6891425 5596.693177 5596.6972115 5596.7012460000005 5596.7052805 5596.709315 5596.7133495 5596.717384 5596.7214185 5596.725453 5596.729488 5596.733522500001 5596.737557 5596.7415915 5596.745626 5596.7496605 5596.753694999999 5596.757729499999 5596.761764 5596.7657985000005 5596.769833 5596.7738675 5596.777902 5596.7819365 5596.785971 5596.7900055 5596.79404 5596.7980745 5596.802109 5596.8061435 5596.810178 5596.8142124999995
318,5597.59691,685.8694999991712,8272,8288,0.6107959345614704,0.48890397550242387,1.4670706408018162,0.9674468180428355,3d gaze,25.92409775298193,-1.122836876176783,174.8882525593517,5597.59691 5597.6009445 5597.604979 5597.6090134999995 5597.613048 5597.617083 5597.6211175 5597.625152 5597.6291865 5597.633221 5597.6372555 5597.64129 5597.6453245 5597.649359 5597.6533935 5597.657428 5597.6614625 5597.665497 5597.6695315 5597.673566 5597.6776005 5597.681635 5597.685669500001 5597.689704 5597.6937385 5597.697773 5597.7018075 5597.705842 5597.7098765 5597.713911 5597.717946 5597.7219805 5597.726015 5597.7300495 5597.734084 5597.738119 5597.742153499999 5597.746188 5597.7502225 5597.754257 5597.7582915 5597.762326 5597.7663605 5597.770395 5597.7744295 5597.778464 5597.7824985 5597.786533 5597.7905675 5597.794602 5597.7986365 5597.802671 5597.8067055 5597.81074 5597.814774500001 5597.818809 5597.8228435 5597.826878 5597.8309125 5597.834947 5597.8389815 5597.843016 5597.8470505000005 5597.851085 5597.8551195 5597.859154 5597.8631884999995 5597.867223499999 5597.871257999999 5597.8752925 5597.879327000001 5597.8833615 5597.887396 5597.8914305 5597.895465 5597.8994995 5597.903534 5597.9075685 5597.9116030000005 5597.9156375 5597.919672 5597.9237065 5597.9277409999995 5597.9317755 5597.93581 5597.9398445 5597.943879 5597.9479135 5597.951948 5597.9559825 5597.960016999999 5597.9640515 5597.9680865 5597.972121 5597.9761555000005 5597.98019 5597.9842245 5597.988259 5597.9922934999995 5597.996328499999 5598.000362999999 5598.0043975 5598.0084320000005 5598.0124665 5598.016501 5598.0205355 5598.02457 5598.0286045 5598.032639 5598.0366735 5598.040708 5598.0447425 5598.048777 5598.0528115 5598.0568459999995 5598.0608805 5598.064915 5598.0689495 5598.072984 5598.0770185 5598.081053 5598.0850875 5598.089121999999 5598.0931565 5598.097191000001 5598.1012255000005 5598.10526 5598.1092945 5598.113329 5598.1173635 5598.121397999999 5598.125433 5598.129467500001 5598.133502000001 5598.1375365 5598.141571 5598.1456055 5598.14964 5598.153674499999 5598.157709 5598.161743500001 5598.1657780000005 5598.1698125 5598.173847 5598.1778815 5598.181916 5598.185950499999 5598.189985 5598.194019500001 5598.198054 5598.2020885 5598.206123 5598.2101575 5598.2141919999995 5598.218226499999 5598.222261 5598.226295500001 5598.23033 5598.234365 5598.2383995 5598.242434 5598.246469 5598.2505034999995 5598.254538 5598.258572500001 5598.262607000001 5598.2666415 5598.270676 5598.2747105 5598.278745 5598.282779499999
319,5598.290848500001,847.249999998894,8289,8310,0.5952679960562449,0.49540599681776504,1.4722940900116384,0.9648006320525301,3d gaze,22.099463800914926,-2.1979304743414123,178.4798471383082,5598.290848500001 5598.2948830000005 5598.2989175 5598.302952 5598.3069865 5598.3110209999995 5598.315055499999 5598.31909 5598.323124500001 5598.327159 5598.3311935 5598.335228 5598.3392625 5598.343296999999 5598.347331499999 5598.351366 5598.3554005000005 5598.359435 5598.3634695 5598.367504 5598.3715385 5598.375572999999 5598.3796075 5598.383642500001 5598.387677000001 5598.3917115 5598.395746 5598.3997805 5598.403815 5598.407849499999 5598.411884 5598.415918500001 5598.4199530000005 5598.4239875 5598.428022 5598.4320565 5598.436091 5598.440125499999 5598.44416 5598.448194500001 5598.452229 5598.4562635 5598.460298 5598.4643325 5598.4683669999995 5598.472401499999 5598.476436 5598.480470500001 5598.484505 5598.4885395 5598.4925745 5598.496609 5598.5006435 5598.5046784999995 5598.508713 5598.512747500001 5598.516782000001 5598.5208165 5598.524851 5598.5288855 5598.53292 5598.536954499999 5598.540989 5598.545023500001 5598.5490580000005 5598.5530925 5598.557127 5598.5611615 5598.565196 5598.569230499999 5598.573265 5598.577299500001 5598.581334 5598.5853685 5598.589403 5598.5934375 5598.5974719999995 5598.601506499999 5598.605541 5598.609575500001 5598.61361 5598.6176445 5598.621679 5598.6257135 5598.629747999999 5598.633782999999 5598.6378175 5598.641852000001 5598.6458865 5598.649921 5598.6539555 5598.65799 5598.6620245 5598.666059 5598.6700935 5598.674128000001 5598.6781625 5598.682197 5598.6862315 5598.690266 5598.6943005 5598.698335 5598.7023695 5598.7064040000005 5598.7104385 5598.714473 5598.7185075 5598.7225419999995 5598.7265765 5598.730611 5598.7346455 5598.73868 5598.7427145 5598.746749 5598.750784 5598.754819 5598.7588534999995 5598.762887999999 5598.7669225 5598.770957000001 5598.7749915 5598.779026 5598.7830605 5598.787095 5598.7911295 5598.795164 5598.7991985 5598.803233000001 5598.8072675 5598.811302 5598.8153365 5598.819371 5598.8234055 5598.82744 5598.8314745 5598.8355090000005 5598.8395435 5598.843578 5598.8476125 5598.8516469999995 5598.8556815 5598.859716 5598.8637505 5598.867785 5598.8718195 5598.875854 5598.8798885 5598.8839235 5598.887958 5598.8919925 5598.896027 5598.9000615 5598.904096 5598.9081305 5598.912165 5598.9161994999995 5598.920234 5598.9242685 5598.928303 5598.9323375 5598.936372 5598.9404065 5598.944441 5598.9484755 5598.95251 5598.9565445 5598.9605790000005 5598.9646135 5598.968648 5598.9726825 5598.976717 5598.9807515 5598.984786 5598.9888205 5598.992855 5598.9968895 5599.000924 5599.004959 5599.008994 5599.0130285 5599.017063 5599.0210975 5599.025132 5599.0291665 5599.033201 5599.0372355 5599.04127 5599.0453044999995 5599.049339 5599.0533735 5599.057408000001 5599.0614425 5599.065477 5599.0695115 5599.073546 5599.0775805 5599.081615 5599.0856495 5599.0896840000005 5599.0937185 5599.097753 5599.1017875 5599.1058219999995 5599.1098565 5599.113891 5599.1179255 5599.12196 5599.1259945 5599.130029 5599.134064 5599.1380985
320,5599.4648945,496.24649999987014,8318,8330,0.5880356364787639,0.5278881278261027,1.4867188960290096,0.9562407391306323,3d gaze,21.8920764455386,-8.130706192835143,194.62782865095716,5599.4648945 5599.468929000001 5599.4729635 5599.476998 5599.4810325 5599.485067 5599.489101499999 5599.493135999999 5599.4971705 5599.5012050000005 5599.5052395 5599.509274 5599.5133085 5599.5173429999995 5599.5213779999995 5599.5254125 5599.529447000001 5599.533482000001 5599.5375165000005 5599.541551 5599.5455855 5599.54962 5599.5536544999995 5599.557688999999 5599.5617235 5599.565758000001 5599.5697925 5599.573827 5599.5778615 5599.581896 5599.585930499999 5599.589964999999 5599.5939995 5599.598034000001 5599.6020685 5599.606103 5599.6101375 5599.614172 5599.618206499999 5599.622240999999 5599.6262755 5599.6303100000005 5599.6343445 5599.638379 5599.642414 5599.6464485 5599.650482999999 5599.6545175 5599.658552000001 5599.6625865000005 5599.666621 5599.6706555 5599.67469 5599.6787245 5599.682758999999 5599.6867935 5599.690828000001 5599.6948625 5599.698897 5599.7029315 5599.706966 5599.7110004999995 5599.715034999999 5599.7190695 5599.723104000001 5599.7271385 5599.731173 5599.7352075 5599.739242 5599.743276499999 5599.747310999999 5599.7513455 5599.7553800000005 5599.7594145 5599.763449 5599.7674835 5599.7715185 5599.7755529999995 5599.779587499999 5599.783622 5599.787656500001 5599.791691 5599.7957255 5599.79976 5599.8037945 5599.8078295 5599.811863999999 5599.8158985 5599.819933000001 5599.8239675 5599.828002 5599.8320365 5599.836071 5599.8401054999995 5599.844139999999 5599.8481745 5599.852209000001 5599.8562435 5599.860278 5599.8643125 5599.868347 5599.872381499999 5599.876415999999 5599.8804505 5599.8844850000005 5599.8885195 5599.8925545 5599.896589 5599.9006235 5599.9046579999995 5599.908692499999 5599.912727 5599.916761500001 5599.920796 5599.9248305 5599.928865 5599.9328995 5599.936934 5599.9409685 5599.945003 5599.9490375000005 5599.953072 5599.9571065 5599.961141
321,5602.155922,318.7275000000227,8385,8392,0.46324418553641894,0.6118962039520669,1.4931326087011747,0.9811919394360691,3d gaze,-17.106780903964648,-24.807658243789074,209.72328803457498,5602.155922 5602.1599565 5602.163990999999 5602.168025999999 5602.1720605 5602.176095000001 5602.1801295000005 5602.184164 5602.1881985 5602.192233 5602.1962674999995 5602.200301999999 5602.2043365 5602.208371000001 5602.2124055 5602.21644 5602.2204745 5602.224509 5602.228543499999 5602.232578 5602.236612500001 5602.2406470000005 5602.2446815 5602.248716 5602.2527505 5602.256785 5602.260819499999 5602.264854 5602.268888500001 5602.272923 5602.2769575 5602.280992 5602.2850265 5602.2890609999995 5602.293095499999 5602.297130499999 5602.301165 5602.3051995000005 5602.309234 5602.3132685 5602.317303 5602.3213375 5602.325371999999 5602.3294065 5602.333441000001 5602.3374755 5602.34151 5602.3455445 5602.349579 5602.3536134999995 5602.357648 5602.361682500001 5602.365717000001 5602.3697515 5602.373786 5602.3778205 5602.381855 5602.385889499999 5602.389924 5602.393958500001 5602.3979930000005 5602.4020275 5602.4060625 5602.410097 5602.4141315 5602.4181659999995 5602.422200499999 5602.426235499999 5602.43027 5602.4343045000005 5602.438339 5602.4423735 5602.446408 5602.4504425 5602.454477 5602.458511500001 5602.462546000001 5602.4665805 5602.470615 5602.4746495
322,5603.0919315,359.0730000005351,8407,8415,0.47015231669661445,0.47499985055759514,0.9488713849840587,0.9549195950375385,3d gaze,-14.130778629970694,1.2500261342404606,201.06699463423428,5603.0919315 5603.095966 5603.1000005000005 5603.104035 5603.1080695 5603.112104 5603.1161385 5603.120173 5603.1242075 5603.128242 5603.1322765 5603.136311 5603.1403455 5603.14438 5603.1484144999995 5603.152449 5603.1564835 5603.160518 5603.1645525 5603.168587 5603.1726215 5603.176656 5603.180691 5603.184726 5603.1887605 5603.192795 5603.196829500001 5603.200864 5603.2048985 5603.208933 5603.2129675 5603.217002 5603.2210365 5603.225071 5603.2291055000005 5603.23314 5603.2371745 5603.241209 5603.2452435 5603.249278 5603.2533125 5603.257347 5603.2613815 5603.265416 5603.2694505 5603.273485 5603.2775194999995 5603.281554 5603.2855885 5603.289623 5603.2936575 5603.297692 5603.3017265 5603.305761 5603.309795499999 5603.3138305 5603.317865000001 5603.321899500001 5603.325934 5603.3299685 5603.334003 5603.3380375 5603.3420719999995 5603.3461065 5603.350141000001 5603.354175500001 5603.35821 5603.3622445 5603.366279 5603.3703135 5603.374347999999 5603.3783825 5603.382417000001 5603.3864515000005 5603.390486 5603.3945205 5603.398555 5603.4025894999995 5603.406623999999 5603.4106585 5603.414693000001 5603.4187275 5603.422762 5603.4267965 5603.430831 5603.434865499999 5603.438899999999 5603.442935 5603.446970000001 5603.451004500001
323,5604.013332,329.3020000000979,8428,8436,0.7202395567994283,0.40384751056505686,1.4630611688659567,0.8820630499751037,3d gaze,60.58277409427707,13.538666293302335,183.3113321274678,5604.013332 5604.021401 5604.03601 5604.0400445 5604.044079 5604.052148000001 5604.0561825 5604.060217 5604.0642515 5604.068286 5604.072321 5604.0763555 5604.08039 5604.0844245 5604.0884590000005 5604.0924935 5604.096528 5604.1005625 5604.104597 5604.1086315 5604.112666 5604.1167005 5604.120735 5604.1247695 5604.128804 5604.1328385 5604.1368729999995 5604.1409075 5604.144942 5604.1489765 5604.153011 5604.1570455 5604.16108 5604.1651145 5604.169148999999 5604.1731835 5604.177218 5604.1812525000005 5604.185287 5604.1893215 5604.193356 5604.1973904999995 5604.2014255 5604.20546 5604.2094945 5604.213529000001 5604.2175635 5604.221598 5604.2256325 5604.229667 5604.2337015 5604.2377365 5604.241771 5604.2458055 5604.24984 5604.2538745 5604.257909 5604.2619435 5604.265977999999 5604.2700125 5604.274047 5604.2780815 5604.282116 5604.2861505 5604.290185 5604.2942195 5604.298253999999 5604.3022885 5604.306323 5604.3103575000005 5604.314392 5604.3184265 5604.3224615 5604.326496 5604.3305305 5604.334565 5604.3385995 5604.3426340000005
324,5607.625215,550.2164999998058,8514,8527,0.9758650977639064,0.3824245568778712,1.4500807415811914,0.904286395017963,3d gaze,181.44418741477023,22.736174042736184,183.6962427173121,5607.625215 5607.633284 5607.641353 5607.649422 5607.657491 5607.66556 5607.673629 5607.681698 5607.689767 5607.697836 5607.711461 5607.7154955000005 5607.71953 5607.722043 5607.735668 5607.7397025 5607.7437375 5607.747772 5607.7518065 5607.7598755 5607.76391 5607.767944499999 5607.7760135 5607.7800480000005 5607.7840825 5607.786596 5607.794665 5607.802734 5607.8163585 5607.820393 5607.8244275 5607.8284619999995 5607.832496499999 5607.836531 5607.840565500001 5607.8446 5607.8486345 5607.851148 5607.859217 5607.867286 5607.875356 5607.883425 5607.8970495 5607.901084 5607.905118500001 5607.907632 5607.9212565 5607.925291 5607.929325499999 5607.93336 5607.937394500001 5607.941429 5607.9454635 5607.949498 5607.9535325 5607.9575669999995 5607.961601499999 5607.965636 5607.969670500001 5607.973705 5607.9777395 5607.9858085 5607.989843 5607.9938775 5607.997912 5608.001947000001 5608.010016 5608.0140505 5608.018085 5608.020599 5608.034223000001 5608.0382575 5608.042292 5608.0463265 5608.050361 5608.052875 5608.060944 5608.074568 5608.0786025 5608.0826369999995 5608.0866715 5608.090706 5608.0947405 5608.098775 5608.106844 5608.1108785 5608.114912999999 5608.1189475 5608.1229825 5608.125497 5608.133566 5608.141635 5608.149704 5608.163328000001 5608.1673625 5608.171397 5608.1754315
325,5610.1846239999995,314.69300000026124,8576,8582,0.4069465223410173,0.3525703475183682,1.4943205399706472,0.8540243800615297,3d gaze,-38.45043450526299,26.69821255823772,224.76549712914232,5610.1846239999995 5610.188658499999 5610.192693 5610.196727500001 5610.200762 5610.2047965 5610.208831 5610.2128655 5610.216899999999 5610.220934499999 5610.224969 5610.2290035000005 5610.233038 5610.2370725 5610.2411075 5610.245142 5610.2491764999995 5610.253211 5610.257245500001 5610.261280000001 5610.2653145 5610.269349 5610.2733835 5610.277418 5610.281452499999 5610.285487499999 5610.289522 5610.293556500001 5610.2975910000005 5610.3016255 5610.30566 5610.3096945 5610.3137289999995 5610.317763499999 5610.321798 5610.325832500001 5610.329867 5610.3339015 5610.337936 5610.3419705 5610.346004999999 5610.350039499999 5610.354074 5610.3581085000005 5610.362143 5610.3661775 5610.370212 5610.3742465 5610.378280999999 5610.3823155 5610.386350000001 5610.3903845 5610.394419 5610.3984535 5610.402488 5610.406523 5610.4105575 5610.414592 5610.4186265 5610.4226610000005 5610.4266955 5610.43073 5610.4347645 5610.438799 5610.4428335 5610.446868 5610.4509025 5610.454937 5610.4589715 5610.463006 5610.4670405 5610.4710749999995 5610.4751095 5610.479144 5610.4831785 5610.487213 5610.4912475 5610.495282 5610.499317
